 X,Y,dx,dy,length,direction,max_corrcoeff,avg_corrcoeff
    1228860.0000,    5050900.0000,          0.5000,          0.0000,          0.5000,         90.0000,          0.6996,          0.0421
    1228860.0000,    5050860.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.6478,          0.0324
    1228860.0000,    5050820.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.5929,          0.0438
    1228860.0000,    5050780.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.7616,          0.0380
    1228860.0000,    5050740.0000,          1.0000,          0.0000,          1.0000,         90.0000,          0.6761,          0.0364
    1228860.0000,    5050700.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.6254,          0.0424
    1228860.0000,    5050660.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.8391,          0.0553
    1228860.0000,    5050620.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.8019,          0.0333
    1228860.0000,    5050580.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.8017,          0.0433
    1228860.0000,    5050540.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.8512,          0.0671
    1228900.0000,    5055060.0000,          0.7500,         -0.2500,          0.7906,        108.4349,          0.9598,          0.2599
    1228900.0000,    5055020.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.7870,          0.0528
    1228900.0000,    5054980.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.8229,          0.1158
    1228900.0000,    5054940.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.6939,          0.0982
    1228900.0000,    5054900.0000,          0.5000,         -1.2500,          1.3463,        158.1986,          0.4915,          0.0544
    1228900.0000,    5054860.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.5450,          0.0485
    1228900.0000,    5054820.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.5874,          0.0468
    1228900.0000,    5054780.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.5498,          0.0506
    1228900.0000,    5054740.0000,          0.7500,         -0.2500,          0.7906,        108.4349,          0.4211,          0.0305
    1228900.0000,    5054700.0000,         -0.2500,         -1.2500,          1.2748,        191.3099,          0.5375,          0.0410
    1228900.0000,    5054660.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.5793,          0.0314
    1228900.0000,    5054620.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.5397,          0.0503
    1228900.0000,    5054580.0000,          1.0000,         -0.2500,          1.0308,        104.0362,          0.5777,          0.0444
    1228900.0000,    5054540.0000,          1.2500,         -0.2500,          1.2748,        101.3099,          0.5783,          0.0337
    1228900.0000,    5054500.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.6193,          0.0406
    1228900.0000,    5054460.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.5736,          0.0356
    1228900.0000,    5054420.0000,          0.2500,         -1.2500,          1.2748,        168.6901,          0.5382,          0.0404
    1228900.0000,    5054380.0000,          0.5000,         -0.7500,          0.9014,        146.3099,          0.6195,          0.0342
    1228900.0000,    5054340.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.3381,          0.0396
    1228900.0000,    5054300.0000,        -14.5000,          6.7500,         15.9941,        294.9628,          0.3554,          0.0680
    1228900.0000,    5054260.0000,          1.2500,          0.5000,          1.3463,         68.1986,          0.4754,          0.0589
    1228900.0000,    5054220.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.6526,          0.0682
    1228900.0000,    5054180.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.7121,          0.0576
    1228900.0000,    5054140.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.7393,          0.0306
    1228900.0000,    5054100.0000,         -0.2500,         -0.7500,          0.7906,        198.4349,          0.7748,          0.0265
    1228900.0000,    5054060.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.7965,          0.0297
    1228900.0000,    5054020.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.7814,          0.0473
    1228900.0000,    5053980.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.7009,          0.0499
    1228900.0000,    5053940.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.6976,          0.0426
    1228900.0000,    5053900.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.7233,          0.0458
    1228900.0000,    5053860.0000,          0.0000,         -1.0000,          1.0000,        180.0000,          0.7707,          0.0370
    1228900.0000,    5053820.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.7622,          0.0325
    1228900.0000,    5053780.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.6864,          0.0359
    1228900.0000,    5053740.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.6789,          0.0471
    1228900.0000,    5053700.0000,          0.0000,         -1.0000,          1.0000,        180.0000,          0.6389,          0.0513
    1228900.0000,    5053660.0000,          0.0000,         -1.2500,          1.2500,        180.0000,          0.6293,          0.0461
    1228900.0000,    5053620.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.7402,          0.0469
    1228900.0000,    5053580.0000,          0.5000,         -1.0000,          1.1180,        153.4349,          0.6071,          0.0338
    1228900.0000,    5053540.0000,          1.0000,         -1.0000,          1.4142,        135.0000,          0.5890,          0.0292
    1228900.0000,    5053500.0000,          1.0000,         -0.7500,          1.2500,        126.8699,          0.5902,          0.0324
    1228900.0000,    5053460.0000,          0.0000,         -1.5000,          1.5000,        180.0000,          0.6710,          0.0397
    1228900.0000,    5053420.0000,         -0.2500,         -1.5000,          1.5207,        189.4623,          0.7311,          0.0392
    1228900.0000,    5053380.0000,          0.0000,         -1.5000,          1.5000,        180.0000,          0.6452,          0.0384
    1228900.0000,    5053340.0000,          0.0000,         -1.0000,          1.0000,        180.0000,          0.5459,          0.0331
    1228900.0000,    5053300.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.5738,          0.0334
    1228900.0000,    5053260.0000,          0.0000,         -1.0000,          1.0000,        180.0000,          0.6573,          0.0445
    1228900.0000,    5053220.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.6747,          0.0413
    1228900.0000,    5053180.0000,          1.0000,         -0.5000,          1.1180,        116.5651,          0.6755,          0.0353
    1228900.0000,    5053140.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.6753,          0.0357
    1228900.0000,    5053100.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.6637,          0.0335
    1228900.0000,    5053060.0000,          0.0000,         -1.0000,          1.0000,        180.0000,          0.6350,          0.0312
    1228900.0000,    5053020.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.7567,          0.0370
    1228900.0000,    5052980.0000,          0.0000,         -1.0000,          1.0000,        180.0000,          0.6959,          0.0266
    1228900.0000,    5052940.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.6468,          0.0246
    1228900.0000,    5052900.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.5957,          0.0658
    1228900.0000,    5052860.0000,         -0.5000,         -0.5000,          0.7071,        225.0000,          0.5671,          0.0366
