 X,Y,dx,dy,length,direction,max_corrcoeff,avg_corrcoeff
    1226460.0000,    5053660.0000,         -1.0000,         -2.0000,          2.2361,        206.5651,          0.6373,          0.0737
    1226460.0000,    5053620.0000,        -41.7500,        -14.5000,         44.1963,        250.8476,          0.3527,          0.0646
    1226460.0000,    5053580.0000,          1.0000,         -1.5000,          1.8028,        146.3099,          0.4126,          0.1025
    1226460.0000,    5053540.0000,          4.5000,         -1.0000,          4.6098,        102.5288,          0.3913,          0.1067
    1226460.0000,    5053500.0000,         -6.0000,        -68.7500,         69.0113,        184.9877,          0.2399,          0.0224
    1226460.0000,    5053460.0000,          5.0000,        -66.5000,         66.6877,        175.7001,          0.2239,          0.0202
    1226460.0000,    5053420.0000,         -1.0000,         -5.5000,          5.5902,        190.3048,          0.1998,          0.0449
    1226460.0000,    5053380.0000,        -25.7500,        -49.7500,         56.0190,        207.3655,          0.3145,          0.0575
    1226460.0000,    5053340.0000,        -23.7500,        -43.7500,         49.7808,        208.4956,          0.3578,          0.0927
    1226460.0000,    5053300.0000,          2.2500,         -5.0000,          5.4829,        155.7723,          0.3550,          0.1018
    1226460.0000,    5053260.0000,         47.2500,         -5.5000,         47.5690,         96.6395,          0.2336,          0.0251
    1226460.0000,    5053220.0000,         49.2500,         -7.0000,         49.7450,         98.0894,          0.2945,          0.0321
    1226460.0000,    5053180.0000,          0.7500,          0.7500,          1.0607,         45.0000,          0.4272,          0.1439
    1226460.0000,    5053140.0000,          4.0000,         -3.7500,          5.4829,        133.1524,          0.5674,          0.2416
    1226460.0000,    5053100.0000,        -11.7500,        -23.0000,         25.8276,        207.0611,          0.5348,          0.2075
    1226460.0000,    5053060.0000,         45.0000,         63.2500,         77.6245,         35.4304,          0.3110,          0.0746
    1226460.0000,    5053020.0000,          6.2500,        -61.5000,         61.8168,        174.1972,          0.3392,          0.1043
    1226460.0000,    5052980.0000,        -12.2500,         15.7500,         19.9531,        322.1250,          0.2539,          0.0488
    1226460.0000,    5052940.0000,        -19.0000,        -38.7500,         43.1574,        206.1198,          0.3837,          0.0904
    1226460.0000,    5052900.0000,         53.7500,         56.7500,         78.1641,         43.4448,          0.3587,          0.1054
    1226460.0000,    5052860.0000,         42.0000,        -18.0000,         45.6946,        113.1986,          0.6233,          0.1835
    1226460.0000,    5052820.0000,         -1.7500,         -1.7500,          2.4749,        225.0000,          0.7926,          0.2004
    1226460.0000,    5052780.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.9398,          0.0651
    1226460.0000,    5052740.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.9253,          0.1309
    1226460.0000,    5052700.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.8047,          0.0578
    1226460.0000,    5052660.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.9027,          0.1048
    1226460.0000,    5052620.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.7581,          0.0743
    1226460.0000,    5052580.0000,         -1.7500,         -2.2500,          2.8504,        217.8750,          0.4671,          0.0723
    1226460.0000,    5052540.0000,         -3.0000,         -4.5000,          5.4083,        213.6901,          0.5526,          0.1330
    1226460.0000,    5052500.0000,         -0.7500,         -1.5000,          1.6771,        206.5651,          0.4029,          0.0560
    1226460.0000,    5052460.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.7005,          0.0469
    1226460.0000,    5052420.0000,         -0.5000,         -0.2500,          0.5590,        243.4349,          0.9033,          0.0765
    1226460.0000,    5052380.0000,         -0.7500,          0.2500,          0.7906,        288.4350,          0.8569,          0.0721
    1226460.0000,    5052340.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.8169,          0.0577
    1226460.0000,    5052300.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.7745,          0.0690
    1226460.0000,    5052260.0000,         -0.5000,         -0.5000,          0.7071,        225.0000,          0.8447,          0.0325
    1226460.0000,    5052220.0000,         -0.5000,         -0.7500,          0.9014,        213.6901,          0.8286,          0.0786
    1226460.0000,    5052180.0000,         -0.5000,         -1.5000,          1.5811,        198.4349,          0.6417,          0.0378
    1226460.0000,    5052140.0000,         -1.0000,         -1.7500,          2.0156,        209.7449,          0.6571,          0.0501
    1226460.0000,    5052100.0000,         -0.5000,         -1.0000,          1.1180,        206.5651,          0.8244,          0.0480
    1226460.0000,    5052060.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.9280,          0.0958
    1226460.0000,    5052020.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.9240,          0.0664
    1226460.0000,    5051980.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.9229,          0.0954
    1226460.0000,    5051940.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.8619,          0.1268
    1226460.0000,    5051900.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.8585,          0.0716
    1226460.0000,    5051860.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.9336,          0.2266
    1226460.0000,    5051820.0000,         -0.2500,         -1.0000,          1.0308,        194.0362,          0.8940,          0.1635
    1226460.0000,    5051780.0000,          0.0000,         -1.0000,          1.0000,        180.0000,          0.9091,          0.1111
    1226460.0000,    5051740.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.9288,          0.1977
    1226460.0000,    5051700.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.9346,          0.1130
    1226460.0000,    5051660.0000,         -0.2500,         -0.7500,          0.7906,        198.4349,          0.9699,          0.1736
    1226460.0000,    5051620.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.9707,          0.1759
    1226460.0000,    5051580.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.9437,          0.1017
    1226460.0000,    5051540.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.9297,          0.0539
    1226460.0000,    5051500.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.9423,          0.0712
    1226460.0000,    5051460.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.9346,          0.0899
    1226460.0000,    5051420.0000,         -1.0000,         -0.5000,          1.1180,        243.4349,          0.9224,          0.1244
    1226460.0000,    5051380.0000,         -1.2500,         -0.5000,          1.3463,        248.1986,          0.7802,          0.0681
    1226460.0000,    5051340.0000,         -0.5000,         -0.7500,          0.9014,        213.6901,          0.5998,          0.0482
    1226460.0000,    5051300.0000,         -0.5000,         -1.5000,          1.5811,        198.4349,          0.3418,          0.0740
    1226460.0000,    5051260.0000,        -35.0000,        -19.2500,         39.9445,        241.1892,          0.2594,          0.0369
    1226460.0000,    5051220.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.4531,          0.0349
    1226460.0000,    5051180.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.8880,          0.1299
    1226460.0000,    5051140.0000,         -0.7500,         -0.7500,          1.0607,        225.0000,          0.9378,          0.1936
    1226460.0000,    5051100.0000,         -0.5000,         -0.2500,          0.5590,        243.4349,          0.8843,          0.0893
    1226460.0000,    5051060.0000,         68.5000,         60.2500,         91.2267,         48.6664,          0.5265,          0.0827
