 X,Y,dx,dy,length,direction,max_corrcoeff,avg_corrcoeff
    1227580.0000,    5051300.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.8626,          0.0848
    1227580.0000,    5051260.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.9058,          0.0776
    1227580.0000,    5051220.0000,          0.7500,         -0.5000,          0.9014,        123.6901,          0.9014,          0.0669
    1227580.0000,    5051180.0000,          0.7500,         -0.2500,          0.7906,        108.4349,          0.8759,          0.0954
    1227580.0000,    5051140.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.8834,          0.0718
    1227580.0000,    5051100.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.8324,          0.0540
    1227580.0000,    5051060.0000,          0.5000,         -1.0000,          1.1180,        153.4349,          0.8573,          0.0481
    1227580.0000,    5051020.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.7006,          0.0552
    1227580.0000,    5050980.0000,          1.2500,         -0.5000,          1.3463,        111.8014,          0.4368,          0.0750
    1227580.0000,    5050940.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.6291,          0.0637
    1227580.0000,    5050900.0000,          0.5000,         -1.0000,          1.1180,        153.4349,          0.7400,          0.0858
    1227580.0000,    5050860.0000,         -0.5000,         -0.5000,          0.7071,        225.0000,          0.7767,          0.1077
    1227580.0000,    5050820.0000,         -0.5000,          0.0000,          0.5000,        270.0000,          0.7858,          0.0266
    1227580.0000,    5050780.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.8401,          0.0384
    1227580.0000,    5050740.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.8719,          0.0573
    1227580.0000,    5050700.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.9121,          0.0733
    1227580.0000,    5050660.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.9314,          0.0977
    1227580.0000,    5050620.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.9469,          0.1627
    1227580.0000,    5050580.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.9418,          0.1160
    1227580.0000,    5050540.0000,          0.2500,          0.0000,          0.2500,         90.0000,          0.9921,          0.1302
    1227620.0000,    5055060.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.9990,          0.2988
    1227620.0000,    5055020.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.8781,          0.0937
    1227620.0000,    5054980.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.9265,          0.1415
    1227620.0000,    5054940.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.9033,          0.1207
    1227620.0000,    5054900.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.9272,          0.1144
    1227620.0000,    5054860.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.9318,          0.0828
    1227620.0000,    5054820.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.9167,          0.0537
    1227620.0000,    5054780.0000,          0.2500,         -1.0000,          1.0308,        165.9638,          0.9086,          0.1113
    1227620.0000,    5054740.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.9007,          0.1457
    1227620.0000,    5054700.0000,          0.7500,         -0.2500,          0.7906,        108.4349,          0.9218,          0.2291
    1227620.0000,    5054660.0000,          0.7500,         -0.5000,          0.9014,        123.6901,          0.9518,          0.2144
    1227620.0000,    5054620.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.9495,          0.0760
    1227620.0000,    5054580.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.9030,          0.0885
    1227620.0000,    5054540.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.9524,          0.2239
    1227620.0000,    5054500.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.9105,          0.1434
    1227620.0000,    5054460.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.9460,          0.1921
    1227620.0000,    5054420.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.9293,          0.1128
    1227620.0000,    5054380.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.7705,          0.0468
    1227620.0000,    5054340.0000,          0.7500,          1.0000,          1.2500,         36.8699,          0.7907,          0.0992
    1227620.0000,    5054300.0000,          0.7500,          1.7500,          1.9039,         23.1986,          0.7206,          0.1790
    1227620.0000,    5054260.0000,         21.2500,        -14.5000,         25.7257,        124.3078,          0.5085,          0.1289
    1227620.0000,    5054220.0000,         45.7500,        -64.7500,         79.2819,        144.7564,          0.2499,          0.0381
    1227620.0000,    5054180.0000,         -1.2500,         -2.0000,          2.3585,        212.0054,          0.5029,          0.0456
    1227620.0000,    5054140.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.8245,          0.0336
    1227620.0000,    5054100.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.8980,          0.1241
    1227620.0000,    5054060.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.9470,          0.1455
    1227620.0000,    5054020.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.9047,          0.0580
    1227620.0000,    5053980.0000,          0.7500,         -0.2500,          0.7906,        108.4349,          0.8475,          0.0516
    1227620.0000,    5053940.0000,          0.5000,         -0.7500,          0.9014,        146.3099,          0.9146,          0.0719
    1227620.0000,    5053900.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.8900,          0.0673
    1227620.0000,    5053860.0000,          0.7500,         -0.2500,          0.7906,        108.4349,          0.9149,          0.1006
    1227620.0000,    5053820.0000,          1.0000,         -0.2500,          1.0308,        104.0362,          0.9276,          0.1343
    1227620.0000,    5053780.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.8914,          0.0804
    1227620.0000,    5053740.0000,          0.7500,         -0.2500,          0.7906,        108.4349,          0.9372,          0.1292
    1227620.0000,    5053700.0000,          0.7500,         -1.2500,          1.4577,        149.0362,          0.8830,          0.1010
    1227620.0000,    5053660.0000,          0.7500,         -1.5000,          1.6771,        153.4349,          0.8890,          0.1363
    1227620.0000,    5053620.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.9472,          0.1346
    1227620.0000,    5053580.0000,         -0.7500,          0.2500,          0.7906,        288.4350,          0.8919,          0.1115
    1227620.0000,    5053540.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.9004,          0.2271
    1227620.0000,    5053500.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.8870,          0.1487
    1227620.0000,    5053460.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.8988,          0.0770
    1227620.0000,    5053420.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.9025,          0.0927
    1227620.0000,    5053380.0000,          0.2500,          0.0000,          0.2500,         90.0000,          0.9070,          0.0556
    1227620.0000,    5053340.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.8899,          0.0453
    1227620.0000,    5053300.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.8740,          0.0491
    1227620.0000,    5053260.0000,          0.7500,         -0.2500,          0.7906,        108.4349,          0.6254,          0.0447
