 X,Y,dx,dy,length,direction,max_corrcoeff,avg_corrcoeff
    1227460.0000,    5051620.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.9282,          0.0659
    1227460.0000,    5051580.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.9512,          0.0532
    1227460.0000,    5051540.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.9679,          0.1547
    1227460.0000,    5051500.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.9428,          0.0636
    1227460.0000,    5051460.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.9393,          0.0867
    1227460.0000,    5051420.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.9196,          0.0859
    1227460.0000,    5051380.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.8840,          0.1507
    1227460.0000,    5051340.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.8357,          0.1566
    1227460.0000,    5051300.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.8798,          0.0350
    1227460.0000,    5051260.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.6629,          0.0431
    1227460.0000,    5051220.0000,          6.5000,        -69.2500,         69.5544,        174.6378,          0.4014,          0.0680
    1227460.0000,    5051180.0000,          1.2500,         -1.0000,          1.6008,        128.6598,          0.4831,          0.0521
    1227460.0000,    5051140.0000,         -0.2500,         -1.7500,          1.7678,        188.1301,          0.6682,          0.1730
    1227460.0000,    5051100.0000,          0.2500,         -1.0000,          1.0308,        165.9638,          0.6934,          0.0794
    1227460.0000,    5051060.0000,          0.5000,         -1.2500,          1.3463,        158.1986,          0.7956,          0.0600
    1227460.0000,    5051020.0000,          0.2500,         -1.0000,          1.0308,        165.9638,          0.8566,          0.0538
    1227460.0000,    5050980.0000,         -0.2500,          0.0000,          0.2500,        270.0000,          0.7835,          0.0531
    1227460.0000,    5050940.0000,          0.5000,         -0.7500,          0.9014,        146.3099,          0.7082,          0.1511
    1227460.0000,    5050900.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.8638,          0.2425
    1227460.0000,    5050860.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.9128,          0.0783
    1227460.0000,    5050820.0000,          0.2500,          0.0000,          0.2500,         90.0000,          0.8996,          0.0425
    1227460.0000,    5050780.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.8638,          0.0507
    1227460.0000,    5050740.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.8622,          0.0565
    1227460.0000,    5050700.0000,          0.2500,          0.5000,          0.5590,         26.5651,          0.8639,          0.0674
    1227460.0000,    5050660.0000,          0.0000,          0.2500,          0.2500,          0.0000,          0.9004,          0.1737
    1227460.0000,    5050620.0000,        -54.0000,        -68.5000,         87.2253,        218.2495,          0.3983,          0.0320
    1227460.0000,    5050580.0000,         10.0000,         60.0000,         60.8276,          9.4623,          0.5173,          0.0884
    1227460.0000,    5050540.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.9312,          0.1411
    1227500.0000,    5055060.0000,          0.5000,          0.0000,          0.5000,         90.0000,          0.9750,          0.2214
    1227500.0000,    5055020.0000,          0.7500,         -1.0000,          1.2500,        143.1301,          0.9056,          0.0415
    1227500.0000,    5054980.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.8975,          0.0459
    1227500.0000,    5054940.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.8690,          0.0636
    1227500.0000,    5054900.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.9344,          0.1388
    1227500.0000,    5054860.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.9386,          0.0378
    1227500.0000,    5054820.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.9664,          0.2280
    1227500.0000,    5054780.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.9560,          0.1048
    1227500.0000,    5054740.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.9472,          0.0928
    1227500.0000,    5054700.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.9378,          0.0539
    1227500.0000,    5054660.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.9669,          0.0944
    1227500.0000,    5054620.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.9647,          0.1864
    1227500.0000,    5054580.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.9529,          0.2662
    1227500.0000,    5054540.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.8472,          0.1913
    1227500.0000,    5054500.0000,          0.2500,          0.0000,          0.2500,         90.0000,          0.6051,          0.0603
    1227500.0000,    5054460.0000,          0.7500,          0.2500,          0.7906,         71.5650,          0.5617,          0.0962
    1227500.0000,    5054420.0000,        -67.0000,         58.2500,         88.7810,        311.0038,          0.6576,          0.2092
    1227500.0000,    5054380.0000,         44.0000,        -19.7500,         48.2293,        114.1736,          0.4626,          0.1387
    1227500.0000,    5054340.0000,        -31.7500,         18.5000,         36.7466,        300.2284,          0.1636,          0.0205
    1227500.0000,    5054300.0000,        -45.5000,         53.0000,         69.8516,        319.3542,          0.1407,          0.0167
    1227500.0000,    5054260.0000,         23.2500,        -12.7500,         26.5165,        118.7398,          0.5204,          0.1198
    1227500.0000,    5054220.0000,          4.0000,          2.7500,          4.8541,         55.4915,          0.7942,          0.2295
    1227500.0000,    5054180.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.8985,          0.0357
    1227500.0000,    5054140.0000,          0.0000,          0.5000,          0.5000,          0.0000,          0.6464,          0.0375
    1227500.0000,    5054100.0000,          0.5000,         -1.2500,          1.3463,        158.1986,          0.8087,          0.1239
    1227500.0000,    5054060.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.9236,          0.1072
    1227500.0000,    5054020.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.9469,          0.1330
    1227500.0000,    5053980.0000,          0.2500,          0.0000,          0.2500,         90.0000,          0.9649,          0.1731
    1227500.0000,    5053940.0000,          0.2500,          0.0000,          0.2500,         90.0000,          0.9392,          0.0746
    1227500.0000,    5053900.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.9407,          0.0720
    1227500.0000,    5053860.0000,          0.2500,          0.0000,          0.2500,         90.0000,          0.9703,          0.1660
    1227500.0000,    5053820.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.9751,          0.1776
    1227500.0000,    5053780.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.9849,          0.1302
    1227500.0000,    5053740.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.9836,          0.1244
    1227500.0000,    5053700.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.9705,          0.2114
    1227500.0000,    5053660.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.9425,          0.1787
    1227500.0000,    5053620.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.9497,          0.2204
    1227500.0000,    5053580.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.9320,          0.1139
