 X,Y,dx,dy,length,direction,max_corrcoeff,avg_corrcoeff
    1226460.0000,    5053700.0000,          0.0000,         -1.0000,          1.0000,        180.0000,          0.9532,          0.3421
    1226460.0000,    5053660.0000,         -0.2500,         -1.0000,          1.0308,        194.0362,          0.8885,          0.3219
    1226460.0000,    5053620.0000,        -58.0000,         62.7500,         85.4492,        317.2527,          0.2969,          0.0673
    1226460.0000,    5053580.0000,         63.0000,         44.5000,         77.1314,         54.7646,          0.3707,          0.0994
    1226460.0000,    5053540.0000,         46.0000,         10.5000,         47.1832,         77.1419,          0.4193,          0.1734
    1226460.0000,    5053500.0000,         -6.2500,        -68.7500,         69.0335,        185.1944,          0.2592,          0.0331
    1226460.0000,    5053460.0000,          4.5000,        -66.7500,         66.9015,        176.1432,          0.2845,          0.0349
    1226460.0000,    5053420.0000,          0.5000,        -47.7500,         47.7526,        179.4001,          0.1876,          0.0391
    1226460.0000,    5053380.0000,        -28.5000,        -36.2500,         46.1120,        218.1747,          0.2580,          0.0411
    1226460.0000,    5053340.0000,          9.5000,        -22.5000,         24.4233,        157.1094,          0.2247,          0.0431
    1226460.0000,    5053300.0000,         62.5000,         -5.5000,         62.7415,         95.0291,          0.2138,          0.0124
    1226460.0000,    5053260.0000,         49.7500,         -3.0000,         49.8404,         93.4508,          0.4270,          0.0412
    1226460.0000,    5053220.0000,         51.5000,         -3.2500,         51.6024,         93.6110,          0.3489,          0.0313
    1226460.0000,    5053180.0000,         52.5000,         -5.0000,         52.7376,         95.4403,          0.4413,          0.1319
    1226460.0000,    5053140.0000,         13.7500,        -46.7500,         48.7301,        163.6105,          0.5140,          0.1934
    1226460.0000,    5053100.0000,         51.0000,         45.2500,         68.1804,         48.4188,          0.3274,          0.0820
    1226460.0000,    5053060.0000,         52.5000,         37.5000,         64.5174,         54.4623,          0.3051,          0.0159
    1226460.0000,    5053020.0000,         58.5000,         56.7500,         81.5035,         45.8699,          0.3146,          0.0668
    1226460.0000,    5052980.0000,        -67.5000,         34.7500,         75.9198,        297.2401,          0.2413,          0.0287
    1226460.0000,    5052940.0000,        -19.0000,        -38.7500,         43.1574,        206.1198,          0.3774,          0.0639
    1226460.0000,    5052900.0000,         53.2500,         57.0000,         78.0036,         43.0519,          0.3655,          0.0937
    1226460.0000,    5052860.0000,         42.5000,        -10.5000,         43.7778,        103.8775,          0.4846,          0.1216
    1226460.0000,    5052820.0000,          0.2500,         -1.0000,          1.0308,        165.9638,          0.6088,          0.0543
    1226460.0000,    5052780.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.9437,          0.0703
    1226460.0000,    5052740.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.9306,          0.1247
    1226460.0000,    5052700.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.8773,          0.0786
    1226460.0000,    5052660.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.8951,          0.0696
    1226460.0000,    5052620.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.7266,          0.0599
    1226460.0000,    5052580.0000,          0.0000,         -2.0000,          2.0000,        180.0000,          0.5183,          0.0873
    1226460.0000,    5052540.0000,          0.0000,         -2.2500,          2.2500,        180.0000,          0.6240,          0.0956
    1226460.0000,    5052500.0000,         -0.5000,         -1.0000,          1.1180,        206.5651,          0.6293,          0.0672
    1226460.0000,    5052460.0000,          0.2500,          0.0000,          0.2500,         90.0000,          0.7901,          0.0833
    1226460.0000,    5052420.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.9305,          0.0943
    1226460.0000,    5052380.0000,         -0.5000,         -0.2500,          0.5590,        243.4349,          0.8818,          0.0672
    1226460.0000,    5052340.0000,          0.2500,          0.0000,          0.2500,         90.0000,          0.8228,          0.0260
    1226460.0000,    5052300.0000,          0.2500,          0.0000,          0.2500,         90.0000,          0.7812,          0.0502
    1226460.0000,    5052260.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.7918,          0.0302
    1226460.0000,    5052220.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.7767,          0.0410
    1226460.0000,    5052180.0000,         -0.2500,         -1.2500,          1.2748,        191.3099,          0.6205,          0.0334
    1226460.0000,    5052140.0000,         -0.7500,         -1.7500,          1.9039,        203.1986,          0.6393,          0.0509
    1226460.0000,    5052100.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.8440,          0.0653
    1226460.0000,    5052060.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.9257,          0.0632
    1226460.0000,    5052020.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.9452,          0.0578
    1226460.0000,    5051980.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.9472,          0.0871
    1226460.0000,    5051940.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.8924,          0.1055
    1226460.0000,    5051900.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.8518,          0.0620
    1226460.0000,    5051860.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.9056,          0.1878
    1226460.0000,    5051820.0000,          0.0000,         -1.0000,          1.0000,        180.0000,          0.8754,          0.1160
    1226460.0000,    5051780.0000,          0.0000,         -1.0000,          1.0000,        180.0000,          0.8984,          0.1159
    1226460.0000,    5051740.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.9105,          0.1679
    1226460.0000,    5051700.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.9178,          0.0959
    1226460.0000,    5051660.0000,         -0.2500,         -0.7500,          0.7906,        198.4349,          0.9722,          0.1455
    1226460.0000,    5051620.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.9809,          0.1642
    1226460.0000,    5051580.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.9549,          0.1182
    1226460.0000,    5051540.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.9356,          0.0635
    1226460.0000,    5051500.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.9457,          0.0590
    1226460.0000,    5051460.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.9170,          0.0501
    1226460.0000,    5051420.0000,         -0.2500,          0.0000,          0.2500,        270.0000,          0.8131,          0.0859
    1226460.0000,    5051380.0000,         -0.5000,         -0.2500,          0.5590,        243.4349,          0.7685,          0.0456
    1226460.0000,    5051340.0000,         -0.5000,         -1.0000,          1.1180,        206.5651,          0.7940,          0.0755
    1226460.0000,    5051300.0000,          8.0000,         47.5000,         48.1690,          9.5601,          0.3796,          0.0807
    1226460.0000,    5051260.0000,         -1.0000,         -5.7500,          5.8363,        189.8658,          0.2813,          0.0374
    1226460.0000,    5051220.0000,          0.5000,         -0.7500,          0.9014,        146.3099,          0.3975,          0.0269
    1226460.0000,    5051180.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.8406,          0.0785
    1226460.0000,    5051140.0000,         -0.5000,          0.0000,          0.5000,        270.0000,          0.9113,          0.1357
    1226460.0000,    5051100.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.8487,          0.0254
    1226460.0000,    5051060.0000,         -0.2500,         -0.7500,          0.7906,        198.4349,          0.4380,          0.1098
