 X,Y,dx,dy,length,direction,max_corrcoeff,avg_corrcoeff
    1229180.0000,    5050940.0000,         -1.0000,         -6.5000,          6.5765,        188.7462,          0.3992,          0.0344
    1229180.0000,    5050900.0000,          2.0000,         -1.7500,          2.6575,        131.1859,          0.4984,          0.0336
    1229180.0000,    5050860.0000,          0.7500,         -1.0000,          1.2500,        143.1301,          0.5675,          0.0388
    1229180.0000,    5050820.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.7811,          0.0479
    1229180.0000,    5050780.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.7797,          0.0655
    1229180.0000,    5050740.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.8865,          0.0939
    1229180.0000,    5050700.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.8305,          0.0432
    1229180.0000,    5050660.0000,         -0.7500,          0.0000,          0.7500,        270.0000,          0.7116,          0.0631
    1229180.0000,    5050620.0000,          0.7500,          0.2500,          0.7906,         71.5650,          0.5097,          0.0396
    1229180.0000,    5050580.0000,          2.0000,         -0.2500,          2.0156,         97.1250,          0.4334,          0.0287
    1229180.0000,    5050540.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.7153,          0.1164
    1229220.0000,    5055060.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.9976,          0.3267
    1229220.0000,    5055020.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.8903,          0.0279
    1229220.0000,    5054980.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.8410,          0.1086
    1229220.0000,    5054940.0000,          0.2500,          0.0000,          0.2500,         90.0000,          0.8047,          0.0512
    1229220.0000,    5054900.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.7867,          0.0440
    1229220.0000,    5054860.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.7262,          0.0319
    1229220.0000,    5054820.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.7555,          0.0337
    1229220.0000,    5054780.0000,         -0.2500,         -0.7500,          0.7906,        198.4349,          0.6132,          0.0312
    1229220.0000,    5054740.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.5562,          0.0335
    1229220.0000,    5054700.0000,         -0.2500,         -0.7500,          0.7906,        198.4349,          0.6070,          0.0273
    1229220.0000,    5054660.0000,         -0.2500,         -0.7500,          0.7906,        198.4349,          0.7001,          0.0341
    1229220.0000,    5054620.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.6581,          0.0263
    1229220.0000,    5054580.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.6434,          0.0352
    1229220.0000,    5054540.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.4591,          0.0405
    1229220.0000,    5054500.0000,          0.7500,         -0.2500,          0.7906,        108.4349,          0.3745,          0.0181
    1229220.0000,    5054460.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.4749,          0.0241
    1229220.0000,    5054420.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.5793,          0.0214
    1229220.0000,    5054380.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.6734,          0.0881
    1229220.0000,    5054340.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.6786,          0.1219
    1229220.0000,    5054300.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.6646,          0.0408
    1229220.0000,    5054260.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.7403,          0.0366
    1229220.0000,    5054220.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.6540,          0.0323
    1229220.0000,    5054180.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.5966,          0.0291
    1229220.0000,    5054140.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.6846,          0.0288
    1229220.0000,    5054100.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.7071,          0.0434
    1229220.0000,    5054060.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.5906,          0.0339
    1229220.0000,    5054020.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.6178,          0.0360
    1229220.0000,    5053980.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.7794,          0.0773
    1229220.0000,    5053940.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.7584,          0.0374
    1229220.0000,    5053900.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.6594,          0.0366
    1229220.0000,    5053860.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.5385,          0.0284
    1229220.0000,    5053820.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.5198,          0.0408
    1229220.0000,    5053780.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.6831,          0.0637
    1229220.0000,    5053740.0000,          0.5000,         -0.7500,          0.9014,        146.3099,          0.6498,          0.0328
    1229220.0000,    5053700.0000,          0.2500,         -1.0000,          1.0308,        165.9638,          0.6083,          0.0297
    1229220.0000,    5053660.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.7208,          0.0276
    1229220.0000,    5053620.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.7014,          0.0227
    1229220.0000,    5053580.0000,          0.0000,         -1.0000,          1.0000,        180.0000,          0.3860,          0.0258
    1229220.0000,    5053540.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.4427,          0.0274
    1229220.0000,    5053500.0000,          0.5000,         -0.7500,          0.9014,        146.3099,          0.6699,          0.0374
    1229220.0000,    5053460.0000,          0.0000,         -1.2500,          1.2500,        180.0000,          0.5927,          0.0371
    1229220.0000,    5053420.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.6450,          0.0293
    1229220.0000,    5053380.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.6754,          0.0296
    1229220.0000,    5053340.0000,         -0.2500,         -0.7500,          0.7906,        198.4349,          0.6842,          0.0267
    1229220.0000,    5053300.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.7078,          0.0367
    1229220.0000,    5053260.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.7170,          0.0508
    1229220.0000,    5053220.0000,          0.2500,         -1.2500,          1.2748,        168.6901,          0.6507,          0.0448
    1229220.0000,    5053180.0000,          0.2500,         -1.0000,          1.0308,        165.9638,          0.6608,          0.0448
    1229220.0000,    5053140.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.6779,          0.0431
    1229220.0000,    5053100.0000,          0.0000,         -1.0000,          1.0000,        180.0000,          0.6594,          0.0614
    1229220.0000,    5053060.0000,          0.0000,         -1.0000,          1.0000,        180.0000,          0.7154,          0.0707
    1229220.0000,    5053020.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.6817,          0.0444
    1229220.0000,    5052980.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.5731,          0.0279
    1229220.0000,    5052940.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.5538,          0.0612
    1229220.0000,    5052900.0000,          0.5000,          0.0000,          0.5000,         90.0000,          0.8168,          0.0735
