 X,Y,dx,dy,length,direction,max_corrcoeff,avg_corrcoeff
    1226460.0000,    5053700.0000,         -0.5000,         -1.5000,          1.5811,        198.4349,          0.8250,          0.0757
    1226460.0000,    5053660.0000,         -1.0000,         -1.7500,          2.0156,        209.7449,          0.6950,          0.0693
    1226460.0000,    5053620.0000,         62.2500,        -64.7500,         89.8200,        136.1277,          0.4176,          0.0826
    1226460.0000,    5053580.0000,          1.0000,         -1.5000,          1.8028,        146.3099,          0.5702,          0.1355
    1226460.0000,    5053540.0000,          4.5000,         -0.7500,          4.5621,         99.4623,          0.4777,          0.1177
    1226460.0000,    5053500.0000,         -6.0000,        -68.0000,         68.2642,        185.0425,          0.2862,          0.0294
    1226460.0000,    5053460.0000,          5.5000,        -64.2500,         64.4850,        175.1072,          0.2875,          0.0285
    1226460.0000,    5053420.0000,          0.7500,        -47.2500,         47.2560,        179.0906,          0.2227,          0.0421
    1226460.0000,    5053380.0000,        -28.0000,        -36.7500,         46.2013,        217.3039,          0.2528,          0.0346
    1226460.0000,    5053340.0000,        -23.2500,        -43.5000,         49.3235,        208.1237,          0.2439,          0.0429
    1226460.0000,    5053300.0000,        -30.7500,         -9.2500,         32.1111,        253.2580,          0.2483,          0.0522
    1226460.0000,    5053260.0000,         68.7500,         49.5000,         84.7161,         54.2461,          0.2450,          0.0264
    1226460.0000,    5053220.0000,         50.2500,         -5.2500,         50.5235,         95.9645,          0.2738,          0.0333
    1226460.0000,    5053180.0000,          0.7500,          0.2500,          0.7906,         71.5650,          0.2994,          0.0628
    1226460.0000,    5053140.0000,          1.5000,         -3.0000,          3.3541,        153.4349,          0.4918,          0.1822
    1226460.0000,    5053100.0000,         -3.2500,         -9.2500,          9.8043,        199.3590,          0.4973,          0.1658
    1226460.0000,    5053060.0000,         45.0000,         62.5000,         77.0146,         35.7539,          0.3026,          0.0409
    1226460.0000,    5053020.0000,         60.2500,         63.2500,         87.3534,         43.6085,          0.3563,          0.1140
    1226460.0000,    5052980.0000,         -5.5000,        -51.2500,         51.5443,        186.1254,          0.2185,          0.0325
    1226460.0000,    5052940.0000,        -20.2500,        -39.2500,         44.1659,        207.2903,          0.4371,          0.0957
    1226460.0000,    5052900.0000,         52.2500,         55.5000,         76.2254,         43.2723,          0.4218,          0.1020
    1226460.0000,    5052860.0000,         43.2500,         -8.5000,         44.0773,        101.1187,          0.7217,          0.1783
    1226460.0000,    5052820.0000,         -2.0000,         -2.2500,          3.0104,        221.6335,          0.8196,          0.2325
    1226460.0000,    5052780.0000,         -0.5000,         -0.7500,          0.9014,        213.6901,          0.9511,          0.0782
    1226460.0000,    5052740.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.9512,          0.1705
    1226460.0000,    5052700.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.7786,          0.0670
    1226460.0000,    5052660.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.8975,          0.1056
    1226460.0000,    5052620.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.7646,          0.0689
    1226460.0000,    5052580.0000,         -0.7500,         -2.0000,          2.1360,        200.5560,          0.4917,          0.0642
    1226460.0000,    5052540.0000,         -0.2500,         -3.2500,          3.2596,        184.3987,          0.6597,          0.1424
    1226460.0000,    5052500.0000,         -1.0000,         -3.0000,          3.1623,        198.4349,          0.5275,          0.0705
    1226460.0000,    5052460.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.6253,          0.0594
    1226460.0000,    5052420.0000,         -0.5000,         -0.2500,          0.5590,        243.4349,          0.8852,          0.0700
    1226460.0000,    5052380.0000,         -0.7500,         -0.2500,          0.7906,        251.5650,          0.8479,          0.0683
    1226460.0000,    5052340.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.8147,          0.0719
    1226460.0000,    5052300.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.8062,          0.1057
    1226460.0000,    5052260.0000,         -0.7500,         -0.7500,          1.0607,        225.0000,          0.8575,          0.0395
    1226460.0000,    5052220.0000,         -0.7500,         -1.0000,          1.2500,        216.8699,          0.8551,          0.1209
    1226460.0000,    5052180.0000,         -0.5000,         -1.2500,          1.3463,        201.8014,          0.6316,          0.0501
    1226460.0000,    5052140.0000,         -1.0000,         -1.7500,          2.0156,        209.7449,          0.6446,          0.0774
    1226460.0000,    5052100.0000,         -0.7500,         -1.2500,          1.4577,        210.9638,          0.8443,          0.0803
    1226460.0000,    5052060.0000,         -0.2500,         -0.7500,          0.7906,        198.4349,          0.9376,          0.1314
    1226460.0000,    5052020.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.9084,          0.0727
    1226460.0000,    5051980.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.8860,          0.1192
    1226460.0000,    5051940.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.8563,          0.1018
    1226460.0000,    5051900.0000,         -0.5000,         -0.7500,          0.9014,        213.6901,          0.8781,          0.0888
    1226460.0000,    5051860.0000,         -0.5000,         -0.7500,          0.9014,        213.6901,          0.9578,          0.2466
    1226460.0000,    5051820.0000,         -0.2500,         -1.0000,          1.0308,        194.0362,          0.9269,          0.1619
    1226460.0000,    5051780.0000,         -0.2500,         -1.0000,          1.0308,        194.0362,          0.9255,          0.1161
    1226460.0000,    5051740.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.9363,          0.1845
    1226460.0000,    5051700.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.9456,          0.1403
    1226460.0000,    5051660.0000,         -0.2500,         -0.7500,          0.7906,        198.4349,          0.9754,          0.1602
    1226460.0000,    5051620.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.9730,          0.1600
    1226460.0000,    5051580.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.9447,          0.1016
    1226460.0000,    5051540.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.9271,          0.0675
    1226460.0000,    5051500.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.9373,          0.0793
    1226460.0000,    5051460.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.9264,          0.0784
    1226460.0000,    5051420.0000,         -0.7500,         -0.5000,          0.9014,        236.3099,          0.9420,          0.2080
    1226460.0000,    5051380.0000,         -1.0000,         -0.7500,          1.2500,        233.1301,          0.8283,          0.0928
    1226460.0000,    5051340.0000,         -0.7500,         -1.0000,          1.2500,        216.8699,          0.7110,          0.1120
    1226460.0000,    5051300.0000,        -23.2500,         13.7500,         27.0116,        300.6000,          0.5258,          0.1825
    1226460.0000,    5051260.0000,        -34.5000,        -17.7500,         38.7984,        242.7745,          0.3127,          0.0537
    1226460.0000,    5051220.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.5012,          0.0345
    1226460.0000,    5051180.0000,         -0.5000,         -0.7500,          0.9014,        213.6901,          0.8948,          0.1221
    1226460.0000,    5051140.0000,         -1.0000,         -0.7500,          1.2500,        233.1301,          0.9468,          0.2153
    1226460.0000,    5051100.0000,         -0.7500,         -0.2500,          0.7906,        251.5650,          0.8948,          0.1120
    1226460.0000,    5051060.0000,         68.5000,         60.7500,         91.5577,         48.4314,          0.3499,          0.0584
