 X,Y,dx,dy,length,direction,max_corrcoeff,avg_corrcoeff
    1229860.0000,    5053420.0000,         32.0000,        -21.2500,         38.4131,        123.5866,          0.3064,          0.0409
    1229860.0000,    5053380.0000,         -1.0000,         -1.0000,          1.4142,        225.0000,          0.4513,          0.0379
    1229860.0000,    5053340.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.8041,          0.0353
    1229860.0000,    5053300.0000,         -0.5000,         -0.2500,          0.5590,        243.4349,          0.8703,          0.1515
    1229860.0000,    5053260.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.7678,          0.0861
    1229860.0000,    5053220.0000,          0.5000,          0.7500,          0.9014,         33.6901,          0.7290,          0.1480
    1229860.0000,    5053180.0000,        -17.0000,         -1.7500,         17.0898,        264.1226,          0.5122,          0.1271
    1229860.0000,    5053140.0000,        -60.2500,        -15.7500,         62.2746,        255.3501,          0.2053,          0.0298
    1229860.0000,    5053100.0000,         48.2500,        -30.0000,         56.8160,        121.8718,          0.2831,          0.0308
    1229860.0000,    5053060.0000,         17.0000,        -19.5000,         25.8699,        138.9182,          0.1591,          0.0205
    1229860.0000,    5053020.0000,        -13.2500,        -17.2500,         21.7514,        217.5284,          0.2305,          0.0205
    1229860.0000,    5052980.0000,         27.2500,        -23.5000,         35.9835,        130.7740,          0.1914,          0.0241
    1229860.0000,    5052940.0000,         39.7500,        -10.2500,         41.0503,        104.4594,          0.2329,          0.0219
    1229860.0000,    5052900.0000,         -9.5000,        -62.5000,         63.2179,        188.6428,          0.1810,          0.0241
    1229860.0000,    5052860.0000,         25.0000,        -40.7500,         47.8076,        148.4710,          0.2062,          0.0287
    1229860.0000,    5052820.0000,        -42.7500,        -54.0000,         68.8735,        218.3675,          0.2154,          0.0352
    1229860.0000,    5052780.0000,         13.5000,         18.0000,         22.5000,         36.8699,          0.2067,          0.0250
    1229860.0000,    5052740.0000,         24.0000,        -21.0000,         31.8904,        131.1859,          0.2029,          0.0259
    1229860.0000,    5052700.0000,         64.7500,        -34.0000,         73.1339,        117.7038,          0.4473,          0.0360
    1229860.0000,    5052660.0000,         15.0000,        -33.7500,         36.9332,        156.0375,          0.3424,          0.0462
    1229860.0000,    5052620.0000,          4.0000,          0.2500,          4.0078,         86.4237,          0.4160,          0.0391
    1229860.0000,    5052580.0000,         41.2500,         59.5000,         72.4004,         34.7327,          0.3304,          0.0316
    1229860.0000,    5052540.0000,         11.7500,         -0.2500,         11.7527,         91.2189,          0.3069,          0.0383
    1229860.0000,    5052500.0000,         -1.2500,          0.7500,          1.4577,        300.9638,          0.3363,          0.0461
    1229860.0000,    5052460.0000,         -7.0000,          0.5000,          7.0178,        274.0856,          0.3668,          0.0427
    1229860.0000,    5052420.0000,         51.5000,         -9.5000,         52.3689,        100.4516,          0.2828,          0.0343
    1229860.0000,    5052380.0000,        -65.5000,         61.7500,         90.0184,        313.3120,          0.2512,          0.0349
    1229860.0000,    5052340.0000,        -36.7500,        -25.5000,         44.7304,        235.2441,          0.2671,          0.0344
    1229860.0000,    5052300.0000,          1.0000,         -0.2500,          1.0308,        104.0362,          0.4729,          0.0386
    1229860.0000,    5052260.0000,         -0.5000,          0.2500,          0.5590,        296.5651,          0.5565,          0.0404
    1229860.0000,    5052220.0000,         -1.7500,         -0.2500,          1.7678,        261.8699,          0.6603,          0.0442
    1229860.0000,    5052180.0000,         -1.5000,         -0.2500,          1.5207,        260.5377,          0.4709,          0.0355
    1229860.0000,    5052140.0000,         -1.0000,          0.0000,          1.0000,        270.0000,          0.3198,          0.0303
    1229860.0000,    5052100.0000,        -52.2500,         -9.7500,         53.1519,        259.4300,          0.2177,          0.0346
    1229860.0000,    5052060.0000,         36.0000,          3.0000,         36.1248,         85.2364,          0.2261,          0.0234
    1229860.0000,    5052020.0000,        -61.5000,         10.2500,         62.3483,        279.4623,          0.3021,          0.0289
    1229860.0000,    5051980.0000,        -17.0000,         52.5000,         55.1838,        342.0576,          0.2048,          0.0265
    1229860.0000,    5051940.0000,         53.0000,         -7.0000,         53.4603,         97.5238,          0.2125,          0.0240
    1229860.0000,    5051900.0000,        -52.2500,          3.0000,         52.3361,        273.2861,          0.2281,          0.0219
    1229860.0000,    5051860.0000,        -62.5000,         21.7500,         66.1764,        289.1879,          0.1739,          0.0249
    1229860.0000,    5051820.0000,        -47.0000,        -20.7500,         51.3767,        246.1790,          0.2097,          0.0209
    1229860.0000,    5051780.0000,        -46.2500,        -20.7500,         50.6915,        245.8367,          0.2063,          0.0190
    1229860.0000,    5051740.0000,         -6.0000,         62.5000,         62.7873,        354.5164,          0.1885,          0.0213
    1229860.0000,    5051700.0000,        -43.7500,         -2.5000,         43.8214,        266.7295,          0.3513,          0.0420
    1229860.0000,    5051660.0000,         -0.5000,         -0.7500,          0.9014,        213.6901,          0.3859,          0.0472
    1229860.0000,    5051620.0000,          0.2500,          0.2500,          0.3536,         45.0000,          0.6108,          0.0523
    1229860.0000,    5051580.0000,         -0.7500,          0.5000,          0.9014,        303.6901,          0.5876,          0.0494
    1229860.0000,    5051540.0000,         -0.5000,          0.5000,          0.7071,        315.0000,          0.5796,          0.0463
    1229860.0000,    5051500.0000,         -1.7500,         -1.0000,          2.0156,        240.2551,          0.5622,          0.0425
    1229860.0000,    5051460.0000,         -0.5000,         -0.5000,          0.7071,        225.0000,          0.5904,          0.0450
    1229860.0000,    5051420.0000,          0.5000,          0.0000,          0.5000,         90.0000,          0.6790,          0.0562
    1229860.0000,    5051380.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.6023,          0.0432
    1229860.0000,    5051340.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.5602,          0.0388
    1229860.0000,    5051300.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.6449,          0.0311
    1229860.0000,    5051260.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.7581,          0.0523
    1229860.0000,    5051220.0000,          0.5000,         -0.7500,          0.9014,        146.3099,          0.7141,          0.0400
    1229860.0000,    5051180.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.6502,          0.0312
    1229860.0000,    5051140.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.7488,          0.0302
    1229860.0000,    5051100.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.6756,          0.0338
    1229860.0000,    5051060.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.6974,          0.0329
    1229860.0000,    5051020.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.7401,          0.0266
    1229860.0000,    5050980.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.7495,          0.0335
    1229860.0000,    5050940.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.7494,          0.0299
    1229860.0000,    5050900.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.8143,          0.0355
    1229860.0000,    5050860.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.8070,          0.0357
    1229860.0000,    5050820.0000,          0.5000,         -0.7500,          0.9014,        146.3099,          0.7922,          0.0403
    1229860.0000,    5050780.0000,          0.5000,         -0.7500,          0.9014,        146.3099,          0.7366,          0.0363
