 X,Y,dx,dy,length,direction,max_corrcoeff,avg_corrcoeff
    1226940.0000,    5054300.0000,          1.0000,         -1.7500,          2.0156,        150.2551,          0.7422,          0.1030
    1226940.0000,    5054260.0000,          1.5000,         -2.0000,          2.5000,        143.1301,          0.8473,          0.1901
    1226940.0000,    5054220.0000,          2.0000,         -3.0000,          3.6056,        146.3099,          0.7665,          0.1690
    1226940.0000,    5054180.0000,          6.7500,         -3.2500,          7.4917,        115.7100,          0.7869,          0.1332
    1226940.0000,    5054140.0000,          2.0000,          0.7500,          2.1360,         69.4440,          0.8754,          0.1624
    1226940.0000,    5054100.0000,          1.0000,          0.2500,          1.0308,         75.9638,          0.8636,          0.1529
    1226940.0000,    5054060.0000,          1.0000,          0.0000,          1.0000,         90.0000,          0.7799,          0.0767
    1226940.0000,    5054020.0000,          0.2500,         -2.0000,          2.0156,        172.8750,          0.7464,          0.0333
    1226940.0000,    5053980.0000,          0.2500,         -1.7500,          1.7678,        171.8699,          0.8188,          0.0425
    1226940.0000,    5053940.0000,          0.2500,         -1.7500,          1.7678,        171.8699,          0.8410,          0.0790
    1226940.0000,    5053900.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.7429,          0.0452
    1226940.0000,    5053860.0000,          0.7500,          1.2500,          1.4577,         30.9638,          0.7761,          0.1007
    1226940.0000,    5053820.0000,          0.0000,          0.2500,          0.2500,          0.0000,          0.8403,          0.1341
    1226940.0000,    5053780.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.8578,          0.0734
    1226940.0000,    5053740.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.8004,          0.0804
    1226940.0000,    5053700.0000,          0.2500,          0.0000,          0.2500,         90.0000,          0.9592,          0.2134
    1226940.0000,    5053660.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.8384,          0.0576
    1226940.0000,    5053620.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.6343,          0.0555
    1226940.0000,    5053580.0000,         -0.7500,         -0.2500,          0.7906,        251.5650,          0.6653,          0.0679
    1226940.0000,    5053540.0000,          0.5000,         -0.7500,          0.9014,        146.3099,          0.8927,          0.0820
    1226940.0000,    5053500.0000,          0.5000,         -0.7500,          0.9014,        146.3099,          0.9334,          0.1594
    1226940.0000,    5053460.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.9245,          0.1922
    1226940.0000,    5053420.0000,         -2.2500,          0.5000,          2.3049,        282.5288,          0.8402,          0.1307
    1226940.0000,    5053380.0000,         -2.0000,          0.2500,          2.0156,        277.1250,          0.8250,          0.0936
    1226940.0000,    5053340.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.7660,          0.0601
    1226940.0000,    5053300.0000,          0.5000,          0.0000,          0.5000,         90.0000,          0.8773,          0.0504
    1226940.0000,    5053260.0000,          0.2500,          0.0000,          0.2500,         90.0000,          0.9221,          0.1335
    1226940.0000,    5053220.0000,         -0.5000,         -0.2500,          0.5590,        243.4349,          0.8970,          0.1086
    1226940.0000,    5053180.0000,          0.7500,          1.0000,          1.2500,         36.8699,          0.9589,          0.1168
    1226940.0000,    5053140.0000,          0.5000,          0.7500,          0.9014,         33.6901,          0.9457,          0.1042
    1226940.0000,    5053100.0000,          0.2500,          0.0000,          0.2500,         90.0000,          0.9111,          0.0693
    1226940.0000,    5053060.0000,          0.2500,          0.0000,          0.2500,         90.0000,          0.9346,          0.1029
    1226940.0000,    5053020.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.8046,          0.0335
    1226940.0000,    5052980.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.8643,          0.0659
    1226940.0000,    5052940.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.8373,          0.0831
    1226940.0000,    5052900.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.8697,          0.1026
    1226940.0000,    5052860.0000,          0.0000,          0.2500,          0.2500,          0.0000,          0.8818,          0.0618
    1226940.0000,    5052820.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.7851,          0.0605
    1226940.0000,    5052780.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.8640,          0.1088
    1226940.0000,    5052740.0000,          0.7500,          0.0000,          0.7500,         90.0000,          0.7991,          0.1591
    1226940.0000,    5052700.0000,          0.7500,         -0.7500,          1.0607,        135.0000,          0.6247,          0.1722
    1226940.0000,    5052660.0000,          2.7500,         -0.7500,          2.8504,        105.2551,          0.6919,          0.1747
    1226940.0000,    5052620.0000,          2.2500,         -1.0000,          2.4622,        113.9625,          0.7317,          0.1343
    1226940.0000,    5052580.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.8923,          0.1396
    1226940.0000,    5052540.0000,          7.7500,         13.5000,         15.5664,         29.8590,          0.5075,          0.0607
    1226940.0000,    5052500.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.4077,          0.0434
    1226940.0000,    5052460.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.4893,          0.0513
    1226940.0000,    5052420.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.8864,          0.0553
    1226940.0000,    5052380.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.9410,          0.1528
    1226940.0000,    5052340.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.9181,          0.0591
    1226940.0000,    5052300.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.8824,          0.0582
    1226940.0000,    5052260.0000,         -0.5000,          0.2500,          0.5590,        296.5651,          0.8397,          0.0848
    1226940.0000,    5052220.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.8595,          0.0679
    1226940.0000,    5052180.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.8670,          0.1824
    1226940.0000,    5052140.0000,         -0.2500,          0.5000,          0.5590,        333.4350,          0.8902,          0.2280
    1226940.0000,    5052100.0000,          1.0000,          0.0000,          1.0000,         90.0000,          0.7418,          0.0326
    1226940.0000,    5052060.0000,          0.5000,          0.0000,          0.5000,         90.0000,          0.8227,          0.0918
    1226940.0000,    5052020.0000,          0.5000,          0.0000,          0.5000,         90.0000,          0.9393,          0.1748
    1226940.0000,    5051980.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.9754,          0.2777
    1226940.0000,    5051940.0000,          0.5000,         -2.0000,          2.0616,        165.9638,          0.9599,          0.3289
    1226940.0000,    5051900.0000,          0.2500,         -3.0000,          3.0104,        175.2364,          0.9185,          0.3119
    1226940.0000,    5051860.0000,          0.5000,         -1.7500,          1.8200,        164.0546,          0.8454,          0.1076
    1226940.0000,    5051820.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.8893,          0.1124
    1226940.0000,    5051780.0000,          0.7500,         -0.7500,          1.0607,        135.0000,          0.9061,          0.1821
    1226940.0000,    5051740.0000,          0.7500,         -2.2500,          2.3717,        161.5651,          0.8859,          0.1967
    1226940.0000,    5051700.0000,         -1.0000,         -1.2500,          1.6008,        218.6598,          0.8349,          0.2058
