1230260,5051180
1230260,5051140
1230260,5051100
1230260,5051060
1230260,5051020
1230260,5050980
1230260,5050940
1230260,5050900
1230260,5050860
1230260,5050820
1230260,5050780
1230260,5050740
1230260,5050700
1230260,5050660
1230260,5050620
1230260,5050580
1230260,5050540
1230300,5055060
1230300,5055020
1230300,5054980
1230300,5054940
1230300,5054900
1230300,5054860
1230300,5054820
1230300,5054780
1230300,5054740
1230300,5054700
1230300,5054660
1230300,5054620
1230300,5054580
1230300,5054540
1230300,5054500
1230300,5054460
1230300,5054420
1230300,5054380
1230300,5054340
1230300,5054300
1230300,5054260
1230300,5054220
1230300,5054180
1230300,5054140
1230300,5054100
1230300,5054060
1230300,5054020
1230300,5053980
1230300,5053940
1230300,5053900
1230300,5053860
1230300,5053820
1230300,5053780
1230300,5053740
1230300,5053700
1230300,5053660
1230300,5053620
1230300,5053580
1230300,5053540
1230300,5053500
1230300,5053460
1230300,5053420
1230300,5053380
1230300,5053340
1230300,5053300
1230300,5053260
1230300,5053220
1230300,5053180
1230300,5053140
1230300,5053100
1230300,5053060
1230300,5053020
1230300,5052980
1230300,5052940
1230300,5052900
1230300,5052860
1230300,5052820
1230300,5052780
1230300,5052740
1230300,5052700
1230300,5052660
1230300,5052620
1230300,5052580
1230300,5052540
1230300,5052500
1230300,5052460
1230300,5052420
1230300,5052380
1230300,5052340
1230300,5052300
1230300,5052260
1230300,5052220
1230300,5052180
1230300,5052140
1230300,5052100
1230300,5052060
1230300,5052020
1230300,5051980
1230300,5051940
1230300,5051900
1230300,5051860
1230300,5051820
1230300,5051780
1230300,5051740
1230300,5051700
1230300,5051660
1230300,5051620
1230300,5051580
1230300,5051540
1230300,5051500
1230300,5051460
1230300,5051420
1230300,5051380
1230300,5051340
1230300,5051300
1230300,5051260
1230300,5051220
1230300,5051180
1230300,5051140
1230300,5051100
1230300,5051060
1230300,5051020
1230300,5050980
1230300,5050940
1230300,5050900
1230300,5050860
1230300,5050820
1230300,5050780
1230300,5050740
1230300,5050700
1230300,5050660
1230300,5050620
1230300,5050580
1230300,5050540
1230340,5055060
1230340,5055020
1230340,5054980
1230340,5054940
1230340,5054900
1230340,5054860
1230340,5054820
1230340,5054780
1230340,5054740
1230340,5054700
1230340,5054660
1230340,5054620
1230340,5054580
1230340,5054540
1230340,5054500
1230340,5054460
1230340,5054420
1230340,5054380
1230340,5054340
1230340,5054300
1230340,5054260
1230340,5054220
1230340,5054180
1230340,5054140
1230340,5054100
1230340,5054060
1230340,5054020
1230340,5053980
1230340,5053940
1230340,5053900
1230340,5053860
1230340,5053820
1230340,5053780
1230340,5053740
1230340,5053700
1230340,5053660
1230340,5053620
1230340,5053580
1230340,5053540
1230340,5053500
1230340,5053460
1230340,5053420
1230340,5053380
1230340,5053340
1230340,5053300
1230340,5053260
1230340,5053220
1230340,5053180
1230340,5053140
1230340,5053100
1230340,5053060
1230340,5053020
1230340,5052980
1230340,5052940
1230340,5052900
1230340,5052860
1230340,5052820
1230340,5052780
1230340,5052740
1230340,5052700
1230340,5052660
1230340,5052620
1230340,5052580
1230340,5052540
1230340,5052500
1230340,5052460
1230340,5052420
1230340,5052380
1230340,5052340
1230340,5052300
1230340,5052260
1230340,5052220
1230340,5052180
1230340,5052140
1230340,5052100
1230340,5052060
1230340,5052020
1230340,5051980
1230340,5051940
1230340,5051900
1230340,5051860
1230340,5051820
1230340,5051780
1230340,5051740
1230340,5051700
1230340,5051660
1230340,5051620
1230340,5051580
1230340,5051540
1230340,5051500
1230340,5051460
1230340,5051420
1230340,5051380
1230340,5051340
1230340,5051300
1230340,5051260
1230340,5051220
1230340,5051180
1230340,5051140
1230340,5051100
1230340,5051060
1230340,5051020
1230340,5050980
1230340,5050940
1230340,5050900
1230340,5050860
1230340,5050820
1230340,5050780
1230340,5050740
1230340,5050700
1230340,5050660
1230340,5050620
1230340,5050580
1230340,5050540
1230380,5055060
1230380,5055020
1230380,5054980
1230380,5054940
1230380,5054900
1230380,5054860
1230380,5054820
1230380,5054780
1230380,5054740
1230380,5054700
1230380,5054660
1230380,5054620
1230380,5054580
1230380,5054540
1230380,5054500
1230380,5054460
1230380,5054420
1230380,5054380
1230380,5054340
1230380,5054300
1230380,5054260
1230380,5054220
1230380,5054180
1230380,5054140
1230380,5054100
1230380,5054060
1230380,5054020
1230380,5053980
1230380,5053940
1230380,5053900
1230380,5053860
1230380,5053820
1230380,5053780
1230380,5053740
1230380,5053700
1230380,5053660
1230380,5053620
1230380,5053580
1230380,5053540
1230380,5053500
1230380,5053460
1230380,5053420
1230380,5053380
1230380,5053340
1230380,5053300
1230380,5053260
1230380,5053220
1230380,5053180
1230380,5053140
1230380,5053100
1230380,5053060
1230380,5053020
1230380,5052980
1230380,5052940
1230380,5052900
1230380,5052860
1230380,5052820
1230380,5052780
1230380,5052740
1230380,5052700
1230380,5052660
1230380,5052620
1230380,5052580
1230380,5052540
1230380,5052500
1230380,5052460
1230380,5052420
1230380,5052380
1230380,5052340
1230380,5052300
1230380,5052260
1230380,5052220
1230380,5052180
1230380,5052140
1230380,5052100
1230380,5052060
1230380,5052020
1230380,5051980
1230380,5051940
1230380,5051900
1230380,5051860
1230380,5051820
1230380,5051780
1230380,5051740
1230380,5051700
1230380,5051660
1230380,5051620
1230380,5051580
1230380,5051540
1230380,5051500
1230380,5051460
1230380,5051420
1230380,5051380
1230380,5051340
1230380,5051300
1230380,5051260
1230380,5051220
1230380,5051180
1230380,5051140
1230380,5051100
1230380,5051060
1230380,5051020
1230380,5050980
1230380,5050940
1230380,5050900
1230380,5050860
1230380,5050820
1230380,5050780
1230380,5050740
1230380,5050700
1230380,5050660
1230380,5050620
1230380,5050580
1230380,5050540
1230420,5055060
1230420,5055020
1230420,5054980
1230420,5054940
1230420,5054900
1230420,5054860
1230420,5054820
1230420,5054780
1230420,5054740
1230420,5054700
1230420,5054660
1230420,5054620
1230420,5054580
1230420,5054540
1230420,5054500
1230420,5054460
1230420,5054420
1230420,5054380
1230420,5054340
1230420,5054300
1230420,5054260
1230420,5054220
1230420,5054180
1230420,5054140
1230420,5054100
1230420,5054060
1230420,5054020
1230420,5053980
1230420,5053940
1230420,5053900
1230420,5053860
1230420,5053820
1230420,5053780
1230420,5053740
1230420,5053700
1230420,5053660
1230420,5053620
1230420,5053580
1230420,5053540
1230420,5053500
1230420,5053460
1230420,5053420
1230420,5053380
1230420,5053340
1230420,5053300
1230420,5053260
1230420,5053220
1230420,5053180
1230420,5053140
1230420,5053100
1230420,5053060
1230420,5053020
1230420,5052980
1230420,5052940
1230420,5052900
1230420,5052860
1230420,5052820
1230420,5052780
1230420,5052740
1230420,5052700
1230420,5052660
1230420,5052620
1230420,5052580
1230420,5052540
1230420,5052500
1230420,5052460
1230420,5052420
1230420,5052380
1230420,5052340
1230420,5052300
1230420,5052260
1230420,5052220
1230420,5052180
1230420,5052140
1230420,5052100
1230420,5052060
1230420,5052020
1230420,5051980
1230420,5051940
1230420,5051900
1230420,5051860
1230420,5051820
1230420,5051780
1230420,5051740
1230420,5051700
1230420,5051660
1230420,5051620
1230420,5051580
1230420,5051540
1230420,5051500
1230420,5051460
1230420,5051420
1230420,5051380
1230420,5051340
1230420,5051300
1230420,5051260
1230420,5051220
1230420,5051180
1230420,5051140
1230420,5051100
1230420,5051060
1230420,5051020
1230420,5050980
1230420,5050940
1230420,5050900
1230420,5050860
1230420,5050820
1230420,5050780
1230420,5050740
1230420,5050700
1230420,5050660
1230420,5050620
1230420,5050580
1230420,5050540
1230460,5055060
1230460,5055020
1230460,5054980
1230460,5054940
1230460,5054900
1230460,5054860
1230460,5054820
1230460,5054780
1230460,5054740
1230460,5054700
1230460,5054660
1230460,5054620
1230460,5054580
1230460,5054540
1230460,5054500
1230460,5054460
1230460,5054420
1230460,5054380
1230460,5054340
1230460,5054300
1230460,5054260
1230460,5054220
1230460,5054180
1230460,5054140
1230460,5054100
1230460,5054060
1230460,5054020
1230460,5053980
1230460,5053940
1230460,5053900
1230460,5053860
1230460,5053820
1230460,5053780
1230460,5053740
1230460,5053700
1230460,5053660
1230460,5053620
1230460,5053580
1230460,5053540
1230460,5053500
1230460,5053460
1230460,5053420
1230460,5053380
1230460,5053340
1230460,5053300
1230460,5053260
1230460,5053220
1230460,5053180
1230460,5053140
1230460,5053100
1230460,5053060
1230460,5053020
1230460,5052980
1230460,5052940
1230460,5052900
1230460,5052860
1230460,5052820
1230460,5052780
1230460,5052740
1230460,5052700
1230460,5052660
1230460,5052620
1230460,5052580
1230460,5052540
1230460,5052500
1230460,5052460
1230460,5052420
1230460,5052380
1230460,5052340
1230460,5052300
1230460,5052260
1230460,5052220
1230460,5052180
1230460,5052140
1230460,5052100
1230460,5052060
1230460,5052020
1230460,5051980
1230460,5051940
1230460,5051900
1230460,5051860
1230460,5051820
1230460,5051780
1230460,5051740
1230460,5051700
1230460,5051660
1230460,5051620
1230460,5051580
1230460,5051540
1230460,5051500
1230460,5051460
1230460,5051420
1230460,5051380
1230460,5051340
1230460,5051300
1230460,5051260
1230460,5051220
1230460,5051180
1230460,5051140
1230460,5051100
1230460,5051060
1230460,5051020
1230460,5050980
1230460,5050940
1230460,5050900
1230460,5050860
1230460,5050820
1230460,5050780
1230460,5050740
1230460,5050700
1230460,5050660
1230460,5050620
1230460,5050580
1230460,5050540
1230500,5055060
1230500,5055020
1230500,5054980
1230500,5054940
1230500,5054900
1230500,5054860
1230500,5054820
1230500,5054780
1230500,5054740
1230500,5054700
1230500,5054660
1230500,5054620
1230500,5054580
1230500,5054540
1230500,5054500
1230500,5054460
1230500,5054420
1230500,5054380
1230500,5054340
1230500,5054300
1230500,5054260
1230500,5054220
1230500,5054180
1230500,5054140
1230500,5054100
1230500,5054060
1230500,5054020
1230500,5053980
1230500,5053940
1230500,5053900
1230500,5053860
1230500,5053820
1230500,5053780
1230500,5053740
1230500,5053700
1230500,5053660
1230500,5053620
1230500,5053580
1230500,5053540
1230500,5053500
1230500,5053460
1230500,5053420
1230500,5053380
1230500,5053340
1230500,5053300
1230500,5053260
1230500,5053220
1230500,5053180
1230500,5053140
1230500,5053100
1230500,5053060
1230500,5053020
1230500,5052980
1230500,5052940
1230500,5052900
1230500,5052860
1230500,5052820
1230500,5052780
1230500,5052740
1230500,5052700
1230500,5052660
1230500,5052620
1230500,5052580
1230500,5052540
1230500,5052500
1230500,5052460
1230500,5052420
1230500,5052380
1230500,5052340
1230500,5052300
1230500,5052260
1230500,5052220
1230500,5052180
1230500,5052140
1230500,5052100
1230500,5052060
1230500,5052020
1230500,5051980
1230500,5051940
1230500,5051900
1230500,5051860
1230500,5051820
1230500,5051780
1230500,5051740
1230500,5051700
1230500,5051660
1230500,5051620
1230500,5051580
1230500,5051540
1230500,5051500
1230500,5051460
1230500,5051420
1230500,5051380
1230500,5051340
1230500,5051300
1230500,5051260
1230500,5051220
1230500,5051180
1230500,5051140
1230500,5051100
1230500,5051060
1230500,5051020
1230500,5050980
1230500,5050940
1230500,5050900
1230500,5050860
1230500,5050820
1230500,5050780
1230500,5050740
1230500,5050700
1230500,5050660
1230500,5050620
1230500,5050580
1230500,5050540
1230540,5055060
1230540,5055020
1230540,5054980
1230540,5054940
1230540,5054900
1230540,5054860
1230540,5054820
1230540,5054780
1230540,5054740
1230540,5054700
1230540,5054660
1230540,5054620
1230540,5054580
1230540,5054540
1230540,5054500
1230540,5054460
1230540,5054420
1230540,5054380
1230540,5054340
1230540,5054300
1230540,5054260
1230540,5054220
1230540,5054180
1230540,5054140
1230540,5054100
1230540,5054060
1230540,5054020
1230540,5053980
1230540,5053940
1230540,5053900
1230540,5053860
1230540,5053820
1230540,5053780
1230540,5053740
1230540,5053700
1230540,5053660
1230540,5053620
1230540,5053580
1230540,5053540
1230540,5053500
1230540,5053460
1230540,5053420
1230540,5053380
1230540,5053340
1230540,5053300
1230540,5053260
1230540,5053220
1230540,5053180
1230540,5053140
1230540,5053100
1230540,5053060
1230540,5053020
1230540,5052980
1230540,5052940
1230540,5052900
1230540,5052860
1230540,5052820
1230540,5052780
1230540,5052740
1230540,5052700
1230540,5052660
1230540,5052620
1230540,5052580
1230540,5052540
1230540,5052500
1230540,5052460
1230540,5052420
1230540,5052380
1230540,5052340
1230540,5052300
1230540,5052260
1230540,5052220
1230540,5052180
1230540,5052140
1230540,5052100
1230540,5052060
1230540,5052020
1230540,5051980
1230540,5051940
1230540,5051900
1230540,5051860
1230540,5051820
1230540,5051780
1230540,5051740
1230540,5051700
1230540,5051660
1230540,5051620
1230540,5051580
1230540,5051540
1230540,5051500
1230540,5051460
1230540,5051420
1230540,5051380
1230540,5051340
1230540,5051300
1230540,5051260
1230540,5051220
1230540,5051180
1230540,5051140
1230540,5051100
1230540,5051060
1230540,5051020
1230540,5050980
1230540,5050940
1230540,5050900
1230540,5050860
1230540,5050820
1230540,5050780
1230540,5050740
1230540,5050700
1230540,5050660
1230540,5050620
1230540,5050580
1230540,5050540
1230580,5055060
1230580,5055020
1230580,5054980
1230580,5054940
1230580,5054900
1230580,5054860
1230580,5054820
1230580,5054780
1230580,5054740
1230580,5054700
1230580,5054660
1230580,5054620
1230580,5054580
1230580,5054540
1230580,5054500
1230580,5054460
1230580,5054420
1230580,5054380
1230580,5054340
1230580,5054300
1230580,5054260
1230580,5054220
1230580,5054180
1230580,5054140
1230580,5054100
1230580,5054060
1230580,5054020
1230580,5053980
1230580,5053940
1230580,5053900
1230580,5053860
1230580,5053820
1230580,5053780
1230580,5053740
1230580,5053700
1230580,5053660
1230580,5053620
1230580,5053580
1230580,5053540
1230580,5053500
1230580,5053460
1230580,5053420
1230580,5053380
1230580,5053340
1230580,5053300
1230580,5053260
1230580,5053220
1230580,5053180
1230580,5053140
1230580,5053100
1230580,5053060
1230580,5053020
1230580,5052980
1230580,5052940
1230580,5052900
1230580,5052860
1230580,5052820
1230580,5052780
1230580,5052740
1230580,5052700
1230580,5052660
1230580,5052620
1230580,5052580
1230580,5052540
1230580,5052500
1230580,5052460
1230580,5052420
1230580,5052380
1230580,5052340
1230580,5052300
1230580,5052260
1230580,5052220
1230580,5052180
1230580,5052140
1230580,5052100
1230580,5052060
1230580,5052020
1230580,5051980
1230580,5051940
1230580,5051900
1230580,5051860
1230580,5051820
1230580,5051780
